0.0729	1223059	57	271821595439	263484777970	0.0473
0.073	1224736	57	272194304209	263484777970	0.0473
0.0731	1226414	57	272567235226	263484777970	0.0473
0.0732	1228092	57	272940166244	263484777970	0.0473
0.0733	1229769	57	273312875014	263484777970	0.0473
0.0734	1231447	57	273685806031	263484777970	0.0473
0.0735	1233125	57	274058737049	263484777970	0.0473
0.0736	1234803	57	274431668066	263484777970	0.0473
0.0737	1236480	57	274804376836	263484777970	0.0473
0.0738	1238158	57	275177307853	263484777970	0.0473
0.0739	1239836	57	275550238871	263484777970	0.0473
0.074	1241513	57	275922947641	263484777970	0.0473
0.0741	1243191	57	276295878658	263484777970	0.0473
0.0742	1244869	57	276668809675	263484777970	0.0473
0.0743	1246547	57	277041740693	263484777970	0.0473
0.0744	1248224	57	277414449463	263484777970	0.0473
0.0745	1249902	57	277787380480	263484777970	0.0473
0.0746	1251580	57	278160311497	263484777970	0.0473
0.0747	1253258	57	278533242515	263484777970	0.0473
0.0748	1254935	57	278905951285	263484777970	0.0473
0.0749	1256613	57	279278882302	263484777970	0.0473
0.075	1258291	56	271411760946	263484777970	0.0473
0.0751	1259968	56	271773487703	263484777970	0.0473
0.0752	1261646	56	272135430159	263484777970	0.0473
0.0753	1263324	56	272497372615	263484777970	0.0473
0.0754	1265002	56	272859315071	263484777970	0.0473
0.0755	1266679	56	273221041828	263484777970	0.0473
0.0756	1268357	56	273582984284	263484777970	0.0473
0.0757	1270035	56	273944926740	263484777970	0.0473
0.0758	1271712	56	274306653498	263484777970	0.0473
0.0759	1273390	56	274668595954	263484777970	0.0473
0.076	1275068	56	275030538410	263484777970	0.0473
0.0761	1276746	56	275392480866	263484777970	0.0473
0.0762	1278423	56	275754207623	263484777970	0.0473
0.0763	1280101	56	276116150079	263484777970	0.0473
0.0764	1281779	56	276478092535	263484777970	0.0473
0.0765	1283457	56	276840034991	263484777970	0.0473
0.0766	1285134	56	277201761748	263484777970	0.0473
0.0767	1286812	56	277563704204	263484777970	0.0473
0.0768	1288490	56	277925646660	263484777970	0.0473
0.0769	1290167	56	278287373417	263484777970	0.0473
0.077	1291845	56	278649315873	263484777970	0.0473
0.0771	1293523	56	279011258329	263484777970	0.0473
0.0772	1295201	56	279373200785	263484777970	0.0473
0.0773	1296878	56	279734927542	263484777970	0.0473
0.0774	1298556	56	280096869998	263484777970	0.0473
0.0775	1300234	56	280458812454	263484777970	0.0473
0.0776	1301911	55	272419812569	263484777970	0.0473
0.0777	1303589	55	272770927542	263484777970	0.0473
0.0778	1305267	55	273122042515	263484777970	0.0473
0.0779	1306945	55	273473157488	263484777970	0.0473
0.078	1308622	55	273824063214	263484777970	0.0473
0.0781	1310300	55	274175178187	263484777970	0.0473
0.0782	1311978	55	274526293160	263484777970	0.0473
0.0783	1313656	55	274877408133	263484777970	0.0473
0.0784	1315333	55	275228313860	263484777970	0.0473
0.0785	1317011	55	275579428833	263484777970	0.0473
0.0786	1318689	55	275930543806	263484777970	0.0473
0.0787	1320366	55	276281449532	263484777970	0.0473
0.0788	1322044	55	276632564505	263484777970	0.0473
0.0789	1323722	55	276983679478	263484777970	0.0473
0.079	1325400	55	277334794451	263484777970	0.0473
0.0791	1327077	55	277685700178	263484777970	0.0473
0.0792	1328755	55	278036815151	263484777970	0.0473
0.0793	1330433	55	278387930124	263484777970	0.0473
0.0794	1332110	55	278738835851	263484777970	0.0473
0.0795	1333788	55	279089950823	263484777970	0.0473
0.0796	1335466	55	279441065796	263484777970	0.0473
0.0797	1337144	55	279792180769	263484777970	0.0473
0.0798	1338821	55	280143086496	263484777970	0.0473
0.0799	1340499	55	280494201469	263484777970	0.0473
##############
24	0.0473	72	32.9356
##############
